source_page,dictionary_name,word,phonetic,part_of_speech_raw,part_of_speech_code,meaning_vi,is_subentry,example_en,example_vi,image_path,reviewed
1448,Military Dictionary,DC8 (Douglas DC8 jet airplane),,,,ký hiệu máy bay phản lực DC-8 của hãng Đaglớt,FALSE,,,img_1448.jpg,FALSE
1448,Military Dictionary,DC9 (Douglas twin-jet short-range airplane),,,,ký hiệu máy bay hai động cơ phản lực tầm gần DC-9 của hãng Đaglớt,FALSE,,,img_1448.jpg,FALSE
1448,Military Dictionary,DCA (Defense Communications Agency),,,,cục thông tin liên lạc bộ quốc phòng,FALSE,,,img_1448.jpg,FALSE
1448,Military Dictionary,DCA (Defence Co-operation Agreement),,,,hiệp ước hợp tác phòng thủ,FALSE,,,img_1448.jpg,FALSE
1448,Military Dictionary,DCA (defensive counterair),,,,phòng không thụ động,FALSE,,,img_1448.jpg,FALSE
1448,Military Dictionary,DCA (director of civil affairs),,,,cục trưởng cục dân chính,FALSE,,,img_1448.jpg,FALSE
1448,Military Dictionary,DCA (dual-capable aircraft),,,,máy bay hai chức năng,FALSE,,,img_1448.jpg,FALSE
1448,Military Dictionary,DCAA (Defense Contract Audit Agency),,,,cục kiểm toán hợp đồng bộ quốc phòng,FALSE,,,img_1448.jpg,FALSE
1448,Military Dictionary,DCAP (draft conventional armaments plan),,,,kế hoạch dự thảo vũ khí thông thường,FALSE,,,img_1448.jpg,FALSE
1448,Military Dictionary,DCC (damage control center),,,,trung tâm kiểm soát thiệt hại; trung tâm khắc phục hậu quả sau đòn tiến công hạt nhân,FALSE,,,img_1448.jpg,FALSE
1449,Military Dictionary,DCC (deployment control center),,,,trung tâm chỉ huy triển khai (trận địa phóng tên lửa),FALSE,,,img_1449.jpg,FALSE
1449,Military Dictionary,DCCC (defense collection coordination center),,,,trung tâm phối hợp thu thập tin tức quốc phòng,FALSE,,,img_1449.jpg,FALSE
1449,Military Dictionary,DCCEP (developing country combined exercise program),,,,chương trình tập trận hỗn hợp với nước đang phát triển,FALSE,,,img_1449.jpg,FALSE
1449,Military Dictionary,DCD (data collection device),,,,thiết bị thu thập dữ liệu,FALSE,,,img_1449.jpg,FALSE
1449,Military Dictionary,DCI (Defense Capabilities Initiatives),,,,sáng kiến tăng cường khả năng phòng thủ (của liên quân NATO),FALSE,,,img_1449.jpg,FALSE
1449,Military Dictionary,DCI (Director of Central Intelligence),,,,cục trưởng cục tình báo trung ương,FALSE,,,img_1449.jpg,FALSE
1449,Military Dictionary,DCI (dual channel interchange),,,,trao đổi tương hỗ hai kênh,FALSE,,,img_1449.jpg,FALSE
1449,Military Dictionary,DCID (Director of Central Intelligence Directive),,,,chỉ lệnh của giám đốc cục tình báo trung ương,FALSE,,,img_1449.jpg,FALSE
1449,Military Dictionary,DCinC (deputy commander in chief),,,,phó tư lệnh,FALSE,,,img_1449.jpg,FALSE
1449,Military Dictionary,"DCJTF (deputy commander, joint task force)",,,,phó tư lệnh lực lượng đặc nhiệm liên quân; phó tư lệnh cụm chiến dịch (lâm thời) liên quân,FALSE,,,img_1449.jpg,FALSE
1449,Military Dictionary,"DCMC (Office of Deputy Chairman, Military Committee)",,,,văn phòng của phó chủ tịch ủy ban quân sự,FALSE,,,img_1449.jpg,FALSE
1449,Military Dictionary,DCMD (District of Columbia Military District),,,,quân khu bang Columbia,FALSE,,,img_1449.jpg,FALSE
1449,Military Dictionary,DCMO (deputy chief military observer),,,,phó trưởng đoàn quan sát viên quân sự,FALSE,,,img_1449.jpg,FALSE
1449,Military Dictionary,DCN (data link coordination net),,,,mạng hiệp đồng liên kết dữ liệu,FALSE,,,img_1449.jpg,FALSE
1449,Military Dictionary,DCN (defence communications network),,,,mạng thông tin liên lạc quân sự,FALSE,,,img_1449.jpg,FALSE
1449,Military Dictionary,DCNG (District of Columbia National Guard),,,,đội cận vệ khu vực bang Columbia,FALSE,,,img_1449.jpg,FALSE
1449,Military Dictionary,DCNO (Deputy Chief of Naval Operations),,,,phó chỉ huy tác chiến trên biển; phó tham mưu trưởng hải quân,FALSE,,,img_1449.jpg,FALSE
1449,Military Dictionary,DCNS (Deputy Chief of Naval Staff),,,,phó tham mưu trưởng hải quân,FALSE,,,img_1449.jpg,FALSE
1449,Military Dictionary,DCO (deputy commanding officer),,,,"phó chỉ huy trưởng (đơn vị, phân đội)",FALSE,,,img_1449.jpg,FALSE
1449,Military Dictionary,DCOFS; DCOS (deputy chief of staff),,,,"tham mưu phó, phó tham mưu trưởng",FALSE,,,img_1449.jpg,FALSE
1449,Military Dictionary,DCPA (Defense Civil Preparedness Agency),,,,cục sẵn sàng phòng thủ dân sự,FALSE,,,img_1449.jpg,FALSE
1449,Military Dictionary,DCPG (digital clock pulse generator),,,,máy phát xung đồng hồ kỹ thuật số,FALSE,,,img_1449.jpg,FALSE
1449,Military Dictionary,DCR (digitally coded radar),,,,rada mã hóa số,FALSE,,,img_1449.jpg,FALSE
1449,Military Dictionary,DCS (Defense Communications System),,,,hệ thống (phương tiện) thông tin liên lạc bộ quốc phòng,FALSE,,,img_1449.jpg,FALSE
1449,Military Dictionary,DCS (Defense Courier Service),,,,ngành giao thông liên lạc bộ quốc phòng,FALSE,,,img_1449.jpg,FALSE
1449,Military Dictionary,DCS (Deputy Chief of Staff),,,,"tham mưu phó, phó tham mưu trưởng",FALSE,,,img_1449.jpg,FALSE
1449,Military Dictionary,DCS (digital computer system),,,,hệ thống máy tính kỹ thuật số,FALSE,,,img_1449.jpg,FALSE
1449,Military Dictionary,DCS/R&S (deputy chief of staff for research & development),,,,phó tham mưu trưởng về nghiên cứu và phát triển,FALSE,,,img_1449.jpg,FALSE
1449,Military Dictionary,DCSCU (dual capability servo control unit),,,,bộ điều khiển trợ động hai chức năng,FALSE,,,img_1449.jpg,FALSE
1449,Military Dictionary,DCSINT (Deputy Chief of Staff for Intelligence),,,,phó tham mưu trưởng về tình báo,FALSE,,,img_1449.jpg,FALSE
1449,Military Dictionary,"DCSLOG (Deputy Chief of Staff for Logistics, US Army)",,,,phó tham mưu trưởng về hậu cần lục quân Mỹ,FALSE,,,img_1449.jpg,FALSE
1449,Military Dictionary,"DCSOPS (Deputy Chief of Staff for Operations and Plans, United States Army)",,,,phó tham mưu trưởng về tác chiến và kế hoạch lục quân Mỹ,FALSE,,,img_1449.jpg,FALSE
1449,Military Dictionary,"DCSPER (Deputy Chief of Staff for Personnel, United States Army)",,,,phó tham mưu trưởng về quân lực lục quân Mỹ,FALSE,,,img_1449.jpg,FALSE
1449,Military Dictionary,DCU (detection and control unit),,,,thiết bị phát hiện (mục tiêu) và điều khiển (vũ khí),FALSE,,,img_1449.jpg,FALSE
1449,Military Dictionary,DCU (dispencer control unit),,,,khối điều khiển thiết bị phóng rải,FALSE,,,img_1449.jpg,FALSE
1449,Military Dictionary,DD (Department of Defense (Mỹ)),,,,bộ quốc phòng,FALSE,,,img_1449.jpg,FALSE
1450,Military Dictionary,DD (deputy director),,,,cục phó; phó chủ nhiệm ngành,FALSE,,,img_1450.jpg,FALSE
1450,Military Dictionary,DD (destroyer),,,,tàu khu trục,FALSE,,,img_1450.jpg,FALSE
1450,Military Dictionary,DDA (Defence Diversification Agency (Mỹ)),,,,cục chuyển hướng quốc phòng,FALSE,,,img_1450.jpg,FALSE
1450,Military Dictionary,DDA (Deputy Director for Administration (CIA)),,,,phó cục trưởng cục quản lý hành chính (cục tình báo trung ương Mỹ),FALSE,,,img_1450.jpg,FALSE
1450,Military Dictionary,DDA (designated development activity),,,,hoạt động phát triển được giao,FALSE,,,img_1450.jpg,FALSE
1450,Military Dictionary,D-day,,,,ngày N (ngày bắt đầu trận đánh),FALSE,,,img_1450.jpg,FALSE
1450,Military Dictionary,DDBS (digital data broadcast system),,,,hệ thống loan báo dữ liệu số (hỗ trợ điều khiển đường bay),FALSE,,,img_1450.jpg,FALSE
1450,Military Dictionary,DDC (data distribution center),,,,trung tâm điều phối dữ liệu,FALSE,,,img_1450.jpg,FALSE
1450,Military Dictionary,DDC (Deck Decompression Chamber),,,,khoang điều áp trên boong (dùng cho thợ lặn làm việc dưới biển sâu),FALSE,,,img_1450.jpg,FALSE
1450,Military Dictionary,DDCI (Deputy Director of Central Intelligence (CIA)),,,,phó giám đốc tình báo trung ương (CIA),FALSE,,,img_1450.jpg,FALSE
1450,Military Dictionary,DDefS (Director of Defence Studies),,,,cục trưởng cục nghiên cứu bộ quốc phòng,FALSE,,,img_1450.jpg,FALSE
1450,Military Dictionary,DDG (destroyer with area SAM),,,,tàu khu trục trang bị tên lửa hạm đối không khu vực,FALSE,,,img_1450.jpg,FALSE
1450,Military Dictionary,DDG (guided missile destroyer),,,,tàu khu trục trang bị tên lửa có điều khiển,FALSE,,,img_1450.jpg,FALSE
1450,Military Dictionary,DDH (destroyer with hel),,,,tàu khu trục trang bị máy bay trực thăng,FALSE,,,img_1450.jpg,FALSE
1450,Military Dictionary,DDI (Deputy Director of Intelligence (CIA)),,,,phó giám đốc tình báo (CIA),FALSE,,,img_1450.jpg,FALSE
1450,Military Dictionary,DDL (digital data link),,,,liên kết dữ liệu kỹ thuật số,FALSE,,,img_1450.jpg,FALSE
1450,Military Dictionary,DDM (digital data modem),,,,môđem dữ liệu kỹ thuật số,FALSE,,,img_1450.jpg,FALSE
1450,Military Dictionary,DDMS (deputy director for military support),,,,phó giám đốc về chi viện quân sự,FALSE,,,img_1450.jpg,FALSE
1450,Military Dictionary,DDN (Defense Data Network),,,,mạng dữ liệu bộ quốc phòng,FALSE,,,img_1450.jpg,FALSE
1450,Military Dictionary,DDO (Deputy Director of Operations (CIA)),,,,phó giám đốc về tác chiến (CIA),FALSE,,,img_1450.jpg,FALSE
1450,Military Dictionary,DDR (radar picket destroyer),,,,tàu khu trục có rada định vị,FALSE,,,img_1450.jpg,FALSE
1450,Military Dictionary,DDR&E (director of defense research and engineering),,,,giám đốc về nghiên cứu và công trình phòng thủ,FALSE,,,img_1450.jpg,FALSE
1450,Military Dictionary,DDR&E (Directorate of Defense Research and Engineering),,,,cục nghiên cứu phòng thủ và xây dựng,FALSE,,,img_1450.jpg,FALSE
1450,Military Dictionary,DDS (Deep Diving System),,,,hệ thống hỗ trợ lặn (dưới biển sâu),FALSE,,,img_1450.jpg,FALSE
1450,Military Dictionary,DDS (defense dissemination system),,,,hệ thống phổ biến (tin tức) quốc phòng,FALSE,,,img_1450.jpg,FALSE
1450,Military Dictionary,DDS (Deputy Defense Secretary),,,,thứ trưởng bộ quốc phòng; trợ lý bộ trưởng bộ quốc phòng,FALSE,,,img_1450.jpg,FALSE
1450,Military Dictionary,DDS (dry deck shelter),,,,khoang khô tháp tàu ngầm (để ra vào tàu ngầm),FALSE,,,img_1450.jpg,FALSE
1450,Military Dictionary,DDS&T (Deputy Director for Science & Technology (CIA)),,,,phó giám đốc về khoa học và công nghệ (CIA),FALSE,,,img_1450.jpg,FALSE
1450,Military Dictionary,DDU (digital display unit),,,,bộ hiển thị kỹ thuật số,FALSE,,,img_1450.jpg,FALSE
1450,Military Dictionary,"DDWSO (Deputy Director for Wargaming, Simulation, and Operations)",,,,"phó giám đốc về diễn tập, mô phỏng và tác chiến",FALSE,,,img_1450.jpg,FALSE
1450,Military Dictionary,DE (damage expectancy),,,,xác suất thiệt hại,FALSE,,,img_1450.jpg,FALSE
1450,Military Dictionary,DE (delay equalizer),,,,thiết bị cân bằng chậm,FALSE,,,img_1450.jpg,FALSE
1450,Military Dictionary,DE (directed energy),,,,năng lượng được định hướng,FALSE,,,img_1450.jpg,FALSE
1450,Military Dictionary,de (individual drift error),,,,sai số độ giạt riêng,FALSE,,,img_1450.jpg,FALSE
1450,Military Dictionary,de max (maximum drift error),,,,sai số độ giạt cực đại,FALSE,,,img_1450.jpg,FALSE
1450,Military Dictionary,de manimax (minimum-maximum drift error),,,,sai số độ giạt cực tiểu - cực đại,FALSE,,,img_1450.jpg,FALSE
1450,Military Dictionary,de min (minimum drift error),,,,sai số độ giạt cực tiểu,FALSE,,,img_1450.jpg,FALSE
1450,Military Dictionary,De total (drift error),,,,sai số độ giạt toàn phần,FALSE,,,img_1450.jpg,FALSE
1450,Military Dictionary,dea (aerospace drift error),,,,sai số độ giạt trong không gian vũ trụ,FALSE,,,img_1450.jpg,FALSE
1450,Military Dictionary,DEAR (disease and environmental alert report),,,,sự báo cáo về cảnh báo bệnh dịch và môi trường,FALSE,,,img_1450.jpg,FALSE
1451,Military Dictionary,DEARAS (Department of Defense (DOD) Emergency Authorities Retrieval and Analysis System),,,,hệ thống tái lập và phân tích các cơ quan thẩm quyền của bộ quốc phòng trong tình trạng khẩn cấp,FALSE,,,img_1451.jpg,FALSE
1451,Military Dictionary,DEBK (debark),,,,"đổ bộ (đường biển), lên bờ",FALSE,,,img_1451.jpg,FALSE
1451,Military Dictionary,DeCA (Defense Commissary Agency),,,,cục nhu yếu phẩm bộ quốc phòng,FALSE,,,img_1451.jpg,FALSE
1451,Military Dictionary,DECA (Digital Electronic Control Assembly),,,,"cụm điều khiển điện tử kỹ thuật số, cụm kiểm soát điện tử kỹ thuật số",FALSE,,,img_1451.jpg,FALSE
1451,Military Dictionary,DECEA (Defense Communications Engineering Agency),,,,cục kỹ thuật thông tin liên lạc bộ quốc phòng,FALSE,,,img_1451.jpg,FALSE
1451,Military Dictionary,DECL (declassify),,,,hạ cấp độ mật; giải mật,FALSE,,,img_1451.jpg,FALSE
1451,Military Dictionary,DECM (deceptive electronic countermeasures),,,,phương tiện đánh lừa điện tử; các biện pháp nghi binh điện tử,FALSE,,,img_1451.jpg,FALSE
1451,Military Dictionary,decn (decision),,,,quyết tâm chiến đấu; quyết tâm chiến dịch; quyết định,FALSE,,,img_1451.jpg,FALSE
1451,Military Dictionary,decn; decon (decontamination),,,,"sự khử nhiễm, sự khử trùng, sự khử, sự tiêu tẩy",FALSE,,,img_1451.jpg,FALSE
1451,Military Dictionary,decon agt (decontamination agent),,,,"chất khử; chất khử nhiễm, chất tiêu tẩy",FALSE,,,img_1451.jpg,FALSE
1451,Military Dictionary,DECU (digital engine control unit),,,,bộ điều khiển động cơ máy bay ở dạng số,FALSE,,,img_1451.jpg,FALSE
1451,Military Dictionary,def (defense),,,,phòng thủ; phòng ngự; bảo vệ,FALSE,,,img_1451.jpg,FALSE
1451,Military Dictionary,Def; def (defensive),,,,(thuộc) phòng ngự; (thuộc) phòng thủ; (thuộc) bảo vệ; (thuộc) thế thủ,FALSE,,,img_1451.jpg,FALSE
1451,Military Dictionary,def fmn (defensive formation),,,,đội hình chiến đấu phòng ngự,FALSE,,,img_1451.jpg,FALSE
1451,Military Dictionary,def mfld (defensive minefield),,,,bãi mìn phòng ngự,FALSE,,,img_1451.jpg,FALSE
1451,Military Dictionary,def ops (defensive operations),,,,tác chiến phòng ngự,FALSE,,,img_1451.jpg,FALSE
1451,Military Dictionary,def pos (defensive position),,,,vị trí phòng ngự; trận địa phòng ngự,FALSE,,,img_1451.jpg,FALSE
1451,Military Dictionary,DEF.STAN (defence standard),,,,tiêu chuẩn quân sự,FALSE,,,img_1451.jpg,FALSE
1451,Military Dictionary,DEFCONS (defense readiness conditions),,,,các cấp độ sẵn sàng chiến đấu,FALSE,,,img_1451.jpg,FALSE
1451,Military Dictionary,defn (definition),,,,định nghĩa,FALSE,,,img_1451.jpg,FALSE
1451,Military Dictionary,DEFSMAC (Defense Special Missile and Astronautics Center),,,,trung tâm khoa học vũ trụ và tên lửa đặc biệt bộ quốc phòng,FALSE,,,img_1451.jpg,FALSE
1451,Military Dictionary,DEG (guided missile escort ship),,,,tàu hộ tống trang bị tên lửa có điều khiển,FALSE,,,img_1451.jpg,FALSE
1451,Military Dictionary,DEL (deployable equipment list),,,,danh mục thiết bị triển khai được,FALSE,,,img_1451.jpg,FALSE
1451,Military Dictionary,DEM (demolition),,,,sự phá hủy; sự nổ phá,FALSE,,,img_1451.jpg,FALSE
1451,Military Dictionary,DEMARC (demarcation),,,,sự hoạch định,FALSE,,,img_1451.jpg,FALSE
1451,Military Dictionary,DEML (detached enlisted men's list),,,,danh sách quân nhân đang đi công tác,FALSE,,,img_1451.jpg,FALSE
1451,Military Dictionary,demo (demolition),,,,"sự phá huỷ, sự nổ phá",FALSE,,,img_1451.jpg,FALSE
1451,Military Dictionary,demo (demonstration),,,,thao diễn; trình diễn,FALSE,,,img_1451.jpg,FALSE
1451,Military Dictionary,demob (demobilization),,,,"sự giải ngũ, sự phục viên",FALSE,,,img_1451.jpg,FALSE
1451,Military Dictionary,DeMS (deployment management system),,,,hệ thống quản lý triển khai,FALSE,,,img_1451.jpg,FALSE
1451,Military Dictionary,DEMUX (demultiplex),,,,giải nén thông tin,FALSE,,,img_1451.jpg,FALSE
1451,Military Dictionary,dep (departure),,,,vị trí xuất phát; sự cử đi; sự cất cánh; xuất kích; sự rút lui,FALSE,,,img_1451.jpg,FALSE
1451,Military Dictionary,DEP (deployed),,,,đã được triển khai,FALSE,,,img_1451.jpg,FALSE
1451,Military Dictionary,dep (depot),,,,"kho chứa, kho hàng; kho (quân nhu, lương thực...); (Anh) trạm tuyển quân và huấn luyện của đơn vị",FALSE,,,img_1451.jpg,FALSE
1451,Military Dictionary,Dep Bn (depot battalion),,,,tiểu đoàn kho,FALSE,,,img_1451.jpg,FALSE
1451,Military Dictionary,"DEPCJTF (deputy commander, joint task force)",,,,phó tư lệnh lực lượng đặc nhiệm liên quân; phó tư lệnh cụm chiến dịch (lâm thời) liên quân,FALSE,,,img_1451.jpg,FALSE
1451,Military Dictionary,DEPID (deployment indicator code),,,,mã chỉ thị triển khai,FALSE,,,img_1451.jpg,FALSE
1451,Military Dictionary,DEPMEDS (deployable medical systems),,,,các hệ thống y tế có khả năng triển khai,FALSE,,,img_1451.jpg,FALSE
1451,Military Dictionary,DepOpsDeps (Service deputy operations deputies),,,,các trợ lý tác chiến của phó chỉ huy trưởng về hậu cần,FALSE,,,img_1451.jpg,FALSE
1451,Military Dictionary,Dept; dept (department),,,,cục; phòng; bộ; cơ quan,FALSE,,,img_1451.jpg,FALSE
1451,Military Dictionary,DER (radar picket escort ship),,,,tàu hộ tống tuần dương hạm rada,FALSE,,,img_1451.jpg,FALSE
1451,Military Dictionary,DEROS (date eligible for return from overseas),,,,ngày ấn định từ nước ngoài trở về,FALSE,,,img_1451.jpg,FALSE
1452,Military Dictionary,DES (defence engineering service),,,,ngành kỹ thuật quân sự,FALSE,,,img_1452.jpg,FALSE
1452,Military Dictionary,DESC (Defense Electronic Supply Center),,,,trung tâm cung cấp trang thiết bị điện tử bộ quốc phòng (cho các binh chủng),FALSE,,,img_1452.jpg,FALSE
1452,Military Dictionary,DESCOM (Depot System Command (Army)),,,,bộ tư lệnh hệ thống tổng kho (lục quân),FALSE,,,img_1452.jpg,FALSE
1452,Military Dictionary,Dessum (despatch summary),,,,bản tổng kết,FALSE,,,img_1452.jpg,FALSE
1452,Military Dictionary,DEST (destination),,,,vị trí quy định; điểm đến; đích,FALSE,,,img_1452.jpg,FALSE
1452,Military Dictionary,dest pt (destination point),,,,trạm quy định; địa điểm quy định,FALSE,,,img_1452.jpg,FALSE
1452,Military Dictionary,destn (destination),,,,vị trí quy định; điểm đến; đích,FALSE,,,img_1452.jpg,FALSE
1452,Military Dictionary,det (detach),,,,"phối thuộc; biệt phái; thay thế, thay phiên",FALSE,,,img_1452.jpg,FALSE
1452,Military Dictionary,DET; det (detachment),,,,"đơn vị phối thuộc, phân đội biệt phái; đội; sự biệt phái; nhiệm vụ làm thời",FALSE,,,img_1452.jpg,FALSE
1452,Military Dictionary,det (detainee),,,,người bị giam (giữ),FALSE,,,img_1452.jpg,FALSE
1452,Military Dictionary,DET (detonate),,,,nổ,FALSE,,,img_1452.jpg,FALSE
1452,Military Dictionary,Det Bks (detention barracks),,,,trại giam,FALSE,,,img_1452.jpg,FALSE
1452,Military Dictionary,detm (determine),,,,(đã) kết thúc; quyết định,FALSE,,,img_1452.jpg,FALSE
1452,Military Dictionary,DETRESFA (distress phase (ICAO)),,,,giai đoạn có nguy cơ đe dọa (tổ chức hàng không dân dụng quốc tế),FALSE,,,img_1452.jpg,FALSE
1452,Military Dictionary,DEV; dev (development),,,,sự phát triển; sự nghiên cứu; hoạt động thiết kế - thử nghiệm,FALSE,,,img_1452.jpg,FALSE
1452,Military Dictionary,DEW (directed-energy warfare),,,,chiến tranh năng lượng định hướng,FALSE,,,img_1452.jpg,FALSE
1452,Military Dictionary,DEW (directed energy weapon),,,,vũ khí năng lượng định hướng; vũ khí được điều khiển bằng năng lượng phát ra từ mục tiêu,FALSE,,,img_1452.jpg,FALSE
1452,Military Dictionary,DEW (distant early warning),,,,"sự phát hiện từ xa (mục tiêu trên không); sự cảnh báo sớm, sự báo động từ xa",FALSE,,,img_1452.jpg,FALSE
1452,Military Dictionary,DEW line (distance early warning line),,,,"mạng rada báo động từ xa (Canada), mạng rada cảnh báo sớm",FALSE,,,img_1452.jpg,FALSE
1452,Military Dictionary,DEWIZ (distant early warning identification zone),,,,vùng nhận biết và cảnh báo sớm (mục tiêu trên không),FALSE,,,img_1452.jpg,FALSE
1452,Military Dictionary,DF (day of fire),,,,cơ số đạn,FALSE,,,img_1452.jpg,FALSE
1452,Military Dictionary,DF (dead freight),,,,hàng hoá chở không,FALSE,,,img_1452.jpg,FALSE
1452,Military Dictionary,DF (defensive fire),,,,hoả lực phòng ngự; hoả lực chặn,FALSE,,,img_1452.jpg,FALSE
1452,Military Dictionary,DF (direction finder),,,,"máy tìm phương, máy định hướng",FALSE,,,img_1452.jpg,FALSE
1452,Military Dictionary,DF (direction finding),,,,"sự xác định phương, sự tìm phương (bằng vô tuyến)",FALSE,,,img_1452.jpg,FALSE
1452,Military Dictionary,DF (direction of fire),,,,"hướng bắn; sự chỉ huy hoả lực, điều khiển hoả lực",FALSE,,,img_1452.jpg,FALSE
1452,Military Dictionary,DF (dispersion factor),,,,hệ số tản mác,FALSE,,,img_1452.jpg,FALSE
1452,Military Dictionary,DF (disposition form),,,,hình thức bố trí,FALSE,,,img_1452.jpg,FALSE
1452,Military Dictionary,DF radar (direction finding radar),,,,"rada tìm phương, rada định hướng",FALSE,,,img_1452.jpg,FALSE
1452,Military Dictionary,DF/GA (day fighter/ground attack),,,,máy bay tiêm - cường kích đánh ngày,FALSE,,,img_1452.jpg,FALSE
1452,Military Dictionary,DF/SSL (direction finding/single station location),,,,trạm tìm phương và định vị từ đài lẻ,FALSE,,,img_1452.jpg,FALSE
1452,Military Dictionary,DFAS (Defense Finance and Accounting Service),,,,ngành tài chính và kế toán bộ quốc phòng,FALSE,,,img_1452.jpg,FALSE
1452,Military Dictionary,DFC (deputy force commander),,,,phó tư lệnh lực lượng,FALSE,,,img_1452.jpg,FALSE
1452,Military Dictionary,DFC (Distinguished Flying Cross),,,,huân chương chiến công chữ thập,FALSE,,,img_1452.jpg,FALSE
1452,Military Dictionary,DFCS (Digital Fire-Control System),,,,hệ thống điều khiển hoả lực kỹ thuật số,FALSE,,,img_1452.jpg,FALSE
1452,Military Dictionary,DFE (division force equivalent),,,,lực lượng tương đương sư đoàn,FALSE,,,img_1452.jpg,FALSE
1452,Military Dictionary,DFM (deterrent force module),,,,môđun lực lượng răn đe,FALSE,,,img_1452.jpg,FALSE
1452,Military Dictionary,DFM (Distinguished Flying Medal),,,,huy chương chiến công,FALSE,,,img_1452.jpg,FALSE
1452,Military Dictionary,DFO (disaster field office (FEMA)),,,,văn phòng dã ngoại cứu trợ thiên tai (thuộc cơ quan quản lý tình trạng khẩn cấp liên bang Mỹ),FALSE,,,img_1452.jpg,FALSE
1452,Military Dictionary,DFR (Defense Fuel Region),,,,vùng nhiên liệu quốc phòng,FALSE,,,img_1452.jpg,FALSE
1452,Military Dictionary,"DFR/E (Defense Fuel Region, Europe)",,,,vùng nhiên liệu quốc phòng ở châu Âu,FALSE,,,img_1452.jpg,FALSE
1453,Military Dictionary,"DFR/ME (Defense Fuel Region, Middle East)",,,,vùng nhiên liệu quốc phòng Trung Đông,FALSE,,,img_1453.jpg,FALSE
1453,Military Dictionary,DFSC (Defense Fuel Supply Center),,,,trung tâm cung cấp nhiên liệu quốc phòng,FALSE,,,img_1453.jpg,FALSE
1453,Military Dictionary,DFSCOORD (deputy fire support coordinator),,,,phó chỉ huy trưởng về hiệp đồng hỏa lực chi viện,FALSE,,,img_1453.jpg,FALSE
1453,Military Dictionary,DFSP (Defense Fuel Support Point),,,,địa điểm bảo đảm nhiên liệu quốc phòng,FALSE,,,img_1453.jpg,FALSE
1453,Military Dictionary,DFSV (Direct Fire Support Vehicle),,,,"xe bọc thép chi viện hỏa lực trực tiếp, xe thiết giáp chi viện hoả lực trực tiếp",FALSE,,,img_1453.jpg,FALSE
1453,Military Dictionary,DFT (deployment for training),,,,sự triển khai huấn luyện,FALSE,,,img_1453.jpg,FALSE
1453,Military Dictionary,DFV (Desert Fighting Vehicle),,,,"xe bọc thép chiến đấu trên sa mạc, xe thiết giáp chiến đấu trên sa mạc",FALSE,,,img_1453.jpg,FALSE
1453,Military Dictionary,DFWES (direct fire weapons effects simulator),,,,thiết bị mô phỏng tác động (của) vũ khí bắn trực tiếp,FALSE,,,img_1453.jpg,FALSE
1453,Military Dictionary,DG (defense guidance),,,,chỉ dẫn quốc phòng,FALSE,,,img_1453.jpg,FALSE
1453,Military Dictionary,DG (Director General),,,,tổng cục trưởng; tổng giám đốc,FALSE,,,img_1453.jpg,FALSE
1453,Military Dictionary,DGDA (director general of defence accounts),,,,chủ nhiệm tổng cục tài chính bộ quốc phòng; tổng cục trưởng tổng cục tài chính bộ quốc phòng,FALSE,,,img_1453.jpg,FALSE
1453,Military Dictionary,DGIAP (defense General intelligence and Applications Program),,,,chương trình tình báo và ứng dụng chung bộ quốc phòng,FALSE,,,img_1453.jpg,FALSE
1453,Military Dictionary,DGM (digital group multiplex),,,,bộ nén nhóm kỹ thuật số,FALSE,,,img_1453.jpg,FALSE
1453,Military Dictionary,DGZ (desired ground zero),,,,chấn tâm nổ hạt nhân đã dự kiến,FALSE,,,img_1453.jpg,FALSE
1453,Military Dictionary,DGZ (drop ground zone),,,,khu vực ném bom,FALSE,,,img_1453.jpg,FALSE
1453,Military Dictionary,DH (death due to hostilities),,,,tử trận,FALSE,,,img_1453.jpg,FALSE
1453,Military Dictionary,dh (decision height),,,,độ cao quyết định,FALSE,,,img_1453.jpg,FALSE
1453,Military Dictionary,DHA (Department of Humanitarian Affairs (UN)),,,,cục về các vấn đề nhân đạo (Liên hiệp quốc),FALSE,,,img_1453.jpg,FALSE
1453,Military Dictionary,DHHS (Department of Health and Human Services),,,,cục y tế và dịch vụ chăm sóc sức khoẻ,FALSE,,,img_1453.jpg,FALSE
1453,Military Dictionary,DHQ (Division Headquarters),,,,sở chỉ huy sư đoàn; bộ chỉ huy sư đoàn,FALSE,,,img_1453.jpg,FALSE
1453,Military Dictionary,DHS (data handling system),,,,hệ thống xử lý dữ liệu,FALSE,,,img_1453.jpg,FALSE
1453,Military Dictionary,DHS (Defense Human Intelligence (HUMINT) Service),,,,ngành tình báo nhân sự bộ quốc phòng,FALSE,,,img_1453.jpg,FALSE
1453,Military Dictionary,DHSS (data handling subsystem),,,,phân hệ xử lý dữ liệu,FALSE,,,img_1453.jpg,FALSE
1453,Military Dictionary,DI (discrete identifier),,,,dấu hiệu nhận biết riêng,FALSE,,,img_1453.jpg,FALSE
1453,Military Dictionary,DIA (Defense Intelligence Agency (Mỹ)),,,,cục tình báo bộ quốc phòng,FALSE,,,img_1453.jpg,FALSE
1453,Military Dictionary,DIAC (Defense Intelligence Analysis Center),,,,trung tâm phân tích tin tức tình báo bộ quốc phòng,FALSE,,,img_1453.jpg,FALSE
