source_page,dictionary_name,word,phonetic,part_of_speech_raw,part_of_speech_code,meaning_vi,is_subentry,example_en,example_vi,image_path,reviewed
1478,Military Dictionary,ets (electronic telegraph system),,,,hệ thống điện báo điện tử,FALSE,,,img_1478.jpg,FALSE
1478,Military Dictionary,ETS (Elevated TOW System),,,,"tổ hợp đạn chống tăng phóng bằng ống, bám quang học và điều khiển bằng dây",FALSE,,,img_1478.jpg,FALSE
1478,Military Dictionary,ETS (Engineer Tank System),,,,tổ hợp xe tăng công binh,FALSE,,,img_1478.jpg,FALSE
1478,Military Dictionary,ETS (European telephone system),,,,hệ thống điện thoại châu Âu,FALSE,,,img_1478.jpg,FALSE
1478,Military Dictionary,ETS (expiration of the term of service),,,,mãn hạn phục vụ; hết hạn phục vụ,FALSE,,,img_1478.jpg,FALSE
1478,Military Dictionary,ETSS (extended training service specialist),,,,chuyên gia về phục vụ huấn luyện mở rộng,FALSE,,,img_1478.jpg,FALSE
1478,Military Dictionary,EU (Europe),,,,châu Âu,FALSE,,,img_1478.jpg,FALSE
1478,Military Dictionary,EU (European Union),,,,liên minh châu Âu,FALSE,,,img_1478.jpg,FALSE
1478,Military Dictionary,E-UAV (endurance unmanned aerial vehicle),,,,máy bay không người lái sử dụng nhiều lần,FALSE,,,img_1478.jpg,FALSE
1478,Military Dictionary,EUB (essential user bypass),,,,đường vòng tránh chủ yếu cho người sử dụng,FALSE,,,img_1478.jpg,FALSE
1478,Military Dictionary,EUCOM (European Command),,,,bộ tư lệnh chiến trường châu Âu; lực lượng quân đội Mỹ ở châu Âu,FALSE,,,img_1478.jpg,FALSE
1478,Military Dictionary,EuM (European-Mediterranean),,,,khu vực châu Âu - Địa Trung Hải,FALSE,,,img_1478.jpg,FALSE
1478,Military Dictionary,EURV (essential user rekeying variable),,,,biến số truy cập cần thiết cho người sử dụng,FALSE,,,img_1478.jpg,FALSE
1478,Military Dictionary,EUSA (Eighth US Army),,,,tập đoàn quân số 8 của Mỹ,FALSE,,,img_1478.jpg,FALSE
1478,Military Dictionary,EUSAK (Expeditionary United States Army in Korea) (sử),,,,lực lượng viễn chinh Mỹ ở Triều Tiên,FALSE,,,img_1478.jpg,FALSE
1478,Military Dictionary,EUSCS (effective US controlled ships),,,,các tàu biển được kiểm soát có hiệu lực của Mỹ,FALSE,,,img_1478.jpg,FALSE
1478,Military Dictionary,EVA (extra vehicular activity),,,,hoạt động ngoài vũ trụ,FALSE,,,img_1478.jpg,FALSE
1478,Military Dictionary,evac (evacuation),,,,"sự rút khỏi (một nơi nào đó); sự sơ tán, sự tản thương; sự di tản trang bị kỹ thuật",FALSE,,,img_1478.jpg,FALSE
1478,Military Dictionary,eval (evaluate),,,,ước tính,FALSE,,,img_1478.jpg,FALSE
1478,Military Dictionary,EVC (evasion chart),,,,sơ đồ thoát hiểm (dùng cho quân nhân),FALSE,,,img_1478.jpg,FALSE
1478,Military Dictionary,evid (evidence),,,,"sự rõ ràng, sự minh bạch, sự hiển nhiên",FALSE,,,img_1478.jpg,FALSE
1478,Military Dictionary,EW; ew (early warning),,,,"sự phát hiện mục tiêu từ xa, sự báo động sớm, sự cảnh báo sớm",FALSE,,,img_1478.jpg,FALSE
1478,Military Dictionary,EW (electronic warfare),,,,tác chiến điện tử; chiến tranh điện tử,FALSE,,,img_1478.jpg,FALSE
1478,Military Dictionary,EW (enlisted woman),,,,nữ binh sĩ; nữ chiến sĩ,FALSE,,,img_1478.jpg,FALSE
1478,Military Dictionary,EW/C (early warning/control),,,,cảnh báo sớm và kiểm soát,FALSE,,,img_1478.jpg,FALSE
1478,Military Dictionary,EW/GCI (early warning/ground-controlled intercept),,,,sự cảnh báo sớm và đánh chặn điều khiển từ mặt đất,FALSE,,,img_1478.jpg,FALSE
1478,Military Dictionary,EWC (electronic warfare coordinator),,,,sĩ quan hiệp đồng tác chiến điện tử,FALSE,,,img_1478.jpg,FALSE
1478,Military Dictionary,EWCS (electronic warfare control ship),,,,tàu chỉ huy tác chiến điện tử,FALSE,,,img_1478.jpg,FALSE
1478,Military Dictionary,EWIR (electronic warfare integrated reprogramming),,,,sự tái lập trình hợp nhất tác chiến điện tử,FALSE,,,img_1478.jpg,FALSE
1478,Military Dictionary,EWO (electronic warfare officer),,,,sĩ quan tác chiến điện tử,FALSE,,,img_1478.jpg,FALSE
1478,Military Dictionary,EWR; ewr (early-warning radar),,,,"rađa phát hiện mục tiêu từ xa, rađa báo động sớm, rađa cảnh báo sớm",FALSE,,,img_1478.jpg,FALSE
1478,Military Dictionary,EWS (early warning system),,,,"hệ thống cảnh báo sớm, hệ thống báo động từ xa",FALSE,,,img_1478.jpg,FALSE
1478,Military Dictionary,EWS (external weapon station),,,,trạm vũ khí ngoài trời,FALSE,,,img_1478.jpg,FALSE
1478,Military Dictionary,EWSM (early warning support measures),,,,"các biện pháp bảo đảm phát hiện mục tiêu từ xa, các biện pháp hỗ trợ báo động sớm",FALSE,,,img_1478.jpg,FALSE
1478,Military Dictionary,EWT (engineer wheeled tractor),,,,xe kéo công binh bánh hơi,FALSE,,,img_1478.jpg,FALSE
1478,Military Dictionary,ex (exercise),,,,"tập bài; diễn tập, tập trận; luyện tập",FALSE,,,img_1478.jpg,FALSE
1478,Military Dictionary,Ex D (excused (from) duty),,,,hết phiên trực; hết nhiệm vụ; không chịu trách nhiệm công tác,FALSE,,,img_1478.jpg,FALSE
1479,Military Dictionary,Ex Sta (Experimental Station),,,,trạm thí nghiệm,FALSE,,,img_1479.jpg,FALSE
1479,Military Dictionary,EXCIMS (Executive Council for Modeling and Simulations),,,,hội đồng thực hành mô hình hoá và mô phỏng,FALSE,,,img_1479.jpg,FALSE
1479,Military Dictionary,excl (exclude),,,,"không cho vào; ngăn chặn; loại trừ; đưa ra, tống ra",FALSE,,,img_1479.jpg,FALSE
1479,Military Dictionary,Excl (exclude; exclusive),,,,ngoại trừ,FALSE,,,img_1479.jpg,FALSE
1479,Military Dictionary,EXCOM (extended communications search),,,,dò tìm thông tin liên lạc mở rộng,FALSE,,,img_1479.jpg,FALSE
1479,Military Dictionary,EXDIR (Executive Director) (CIA),,,,giám đốc điều hành (cục tình báo trung ương Mỹ),FALSE,,,img_1479.jpg,FALSE
1479,Military Dictionary,EXDIR/ICA (Executive Director for Intelligence Community Affairs) (USG),,,,giám đốc điều hành về các vấn đề cộng đồng tình báo (phó tổng giám đốc),FALSE,,,img_1479.jpg,FALSE
1479,Military Dictionary,EXEC (executive),,,,"phó chỉ huy trưởng thường trực; quản trị trưởng, tư vụ trưởng",FALSE,,,img_1479.jpg,FALSE
1479,Military Dictionary,EXER; exer (exercise),,,,tập bài; diễn tập; tập trận; luyện tập,FALSE,,,img_1479.jpg,FALSE
1479,Military Dictionary,EXJAM (expendable jamming system),,,,hệ thống gây nhiễu (chủ động) sử dụng một lần,FALSE,,,img_1479.jpg,FALSE
1479,Military Dictionary,ExO (executive officer),,,,"phó chỉ huy trưởng thường trực, chỉ huy phó thường trực",FALSE,,,img_1479.jpg,FALSE
1479,Military Dictionary,EXORD (execute order),,,,thi hành mệnh lệnh,FALSE,,,img_1479.jpg,FALSE
1479,Military Dictionary,EXp; exp (expenditure),,,,sự tiêu hao,FALSE,,,img_1479.jpg,FALSE
1479,Military Dictionary,expl (experimental),,,,(thuộc) thử nghiệm,FALSE,,,img_1479.jpg,FALSE
1479,Military Dictionary,expl (explosion),,,,vụ nổ; sự nổ; chất nổ,FALSE,,,img_1479.jpg,FALSE
1479,Military Dictionary,Expl; E (explosive),,,,thuốc nổ,FALSE,,,img_1479.jpg,FALSE
1479,Military Dictionary,EXPLAN (exercise plan),,,,"kế hoạch diễn tập, kế hoạch tập trận",FALSE,,,img_1479.jpg,FALSE
1479,Military Dictionary,ext (extend),,,,mở rộng; nâng tầm,FALSE,,,img_1479.jpg,FALSE
1479,Military Dictionary,EZ (extraction zone),,,,khu vực thả hàng bằng máy bay bay rất thấp; khu vực thả hàng từ máy bay ở độ cao rất thấp,FALSE,,,img_1479.jpg,FALSE
1479,Military Dictionary,EZCO (extraction zone control officer),,,,sĩ quan chỉ huy khu vực thả hàng (từ máy bay) ở độ cao thấp,FALSE,,,img_1479.jpg,FALSE
1480,Military Dictionary,F (farad),,,,fara,FALSE,,,img_1480.jpg,FALSE
1480,Military Dictionary,F (flash),,,,ánh chớp,FALSE,,,img_1480.jpg,FALSE
1480,Military Dictionary,F (field),,,,"chiến trường; sân bay; bãi mìn; khu vực (quan sát); xạ giới; dã chiến, địa hình",FALSE,,,img_1480.jpg,FALSE
1480,Military Dictionary,F (fighter),,,,(k.hiệu) máy bay tiêm kích,FALSE,,,img_1480.jpg,FALSE
1480,Military Dictionary,F (filament),,,,sợi rung,FALSE,,,img_1480.jpg,FALSE
1480,Military Dictionary,F (fire),,,,"(k.hiệu) hỏa lực, hỏa điểm; bắn",FALSE,,,img_1480.jpg,FALSE
1480,Military Dictionary,F (flare patterns),,,,kiểu chiếu sáng,FALSE,,,img_1480.jpg,FALSE
1480,Military Dictionary,F (fleet),,,,(k.hiệu) hạm đội,FALSE,,,img_1480.jpg,FALSE
1480,Military Dictionary,F (force(s)),,,,"lực lượng, đội quân",FALSE,,,img_1480.jpg,FALSE
1480,Military Dictionary,F (frequency),,,,tần số,FALSE,,,img_1480.jpg,FALSE
1480,Military Dictionary,F (frigate),,,,(k.hiệu) tàu frigat,FALSE,,,img_1480.jpg,FALSE
1480,Military Dictionary,F (fuel),,,,nhiên liệu,FALSE,,,img_1480.jpg,FALSE
1480,Military Dictionary,F Amb (field ambulance),,,,"xe quân y dã chiến, ô tô cứu thương dã chiến; (Anh) đội quân y",FALSE,,,img_1480.jpg,FALSE
1480,Military Dictionary,F Bty (field battery),,,,đại đội pháo dã chiến,FALSE,,,img_1480.jpg,FALSE
1480,Military Dictionary,F Lab (field laboratory),,,,phòng thí nghiệm dã chiến,FALSE,,,img_1480.jpg,FALSE
1480,Military Dictionary,F of F (field of fire),,,,khu vực nằm trong tầm súng; khu vực nằm trong tầm hỏa lực,FALSE,,,img_1480.jpg,FALSE
1480,Military Dictionary,F&B (fumigation and bath unit),,,,phân đội vệ sinh tiêu tẩy,FALSE,,,img_1480.jpg,FALSE
1480,Military Dictionary,F&C (fire & control),,,,(phương thức) bắn và điều khiển (tên lửa),FALSE,,,img_1480.jpg,FALSE
1480,Military Dictionary,F&F (fire & forget),,,,(phương thức) bắn và quên (tên lửa),FALSE,,,img_1480.jpg,FALSE
1480,Military Dictionary,F&U (fire & update),,,,(phương thức) bắn và cập nhật dữ liệu (tên lửa),FALSE,,,img_1480.jpg,FALSE
1480,Military Dictionary,F-1 (Fury single-engine jet fighter-bomber flown from aircraft carrier),,,,"ký hiệu máy bay tiêm kích - ném bom, một động cơ phản lực, mang tên ""Cơn cuồng nộ"", hoạt động từ tàu sân bay",FALSE,,,img_1480.jpg,FALSE
1480,Military Dictionary,F-3 (Demon single-engine supersonic all-weather jet fighter),,,,"ký hiệu máy bay chiến đấu siêu âm, một động cơ phản lực, mọi thời tiết, mang tên ""Con quỷ""",FALSE,,,img_1480.jpg,FALSE
1480,Military Dictionary,F-4 (Phantom II twin-engine all-weather supersonic jet fighterbomber),,,,"ký hiệu máy bay tiêm kích - ném bom siêu âm, động cơ phản lực kép, mọi thời tiết, mang tên ""Con ma""",FALSE,,,img_1480.jpg,FALSE
1480,Military Dictionary,F-6 (Skyray single-engine supersonic all-weather jet fighter),,,,"ký hiệu máy bay chiến đấu siêu âm, một động cơ phản lực, mọi thời tiết, mang tên ""Tia chớp""",FALSE,,,img_1480.jpg,FALSE
1480,Military Dictionary,F-8 (Crusader single-engine supersonic all-weather jet fighter),,,,"ký hiệu máy bay chiến đấu siêu âm, một động cơ phản lực, mọi thời tiết, mang tên ""Thập tự quân""",FALSE,,,img_1480.jpg,FALSE
1480,Military Dictionary,F-11 (Tiger single-engine supersonic jet fighter),,,,"ký hiệu máy bay chiến đấu siêu âm, một động cơ phản lực, mang tên ""Con hổ""",FALSE,,,img_1480.jpg,FALSE
1480,Military Dictionary,F-89 (Scorpion all-weather interceptor with twin turbojet engines),,,,"ký hiệu máy bay đánh chặn mọi thời tiết động cơ tuabin phản lực kép, mang tên ""Bọ cạp""",FALSE,,,img_1480.jpg,FALSE
1481,Military Dictionary,F-100 (super Sabre supersonic turbojet fighter),,,,"ký hiệu máy bay chiến đấu siêu âm, động cơ tuabin phản lực, mang tên ""Thanh đoản kiếm""",FALSE,,,img_1481.jpg,FALSE
1481,Military Dictionary,F-101 (Voodoo supersonic turbojet fighter),,,,"ký hiệu máy bay chiến đấu siêu âm, động cơ tuabin phản lực, mang tên ""Phù thuỷ""",FALSE,,,img_1481.jpg,FALSE
1481,Military Dictionary,F-102 (Delta Dagger single-engine Supersonic turbojet interceptor),,,,"ký hiệu máy bay đánh chặn siêu âm, một động cơ tuabin phản lực, mang tên ""Thanh kiếm Đenta""",FALSE,,,img_1481.jpg,FALSE
1481,Military Dictionary,F-104 (Starfighter supersonic single-engine turbojet interceptor),,,,"ký hiệu máy bay chiến đấu siêu âm, một động cơ tuabin phản lực, mang tên ""Giặc nhà trời""",FALSE,,,img_1481.jpg,FALSE
1481,Military Dictionary,F-105 (Thunderchief supersonic single-engine turbojet tactical fighter),,,,"ký hiệu máy bay chiến đấu chiến thuật siêu âm, một động cơ tuabin phản lực, mang tên ""Thần sấm""",FALSE,,,img_1481.jpg,FALSE
1481,Military Dictionary,F-106 (Delta Dart supersonic single-engine turbojet interceptor aircraft),,,,"ký hiệu máy bay đánh chặn siêu âm, một động cơ tuabin phản lực, mang tên ""Mũi tên Delta""",FALSE,,,img_1481.jpg,FALSE
1481,Military Dictionary,F-111 (Twin-engine turbojet tactical fighter-bomber all-weather interceptor aircraft),,,,"ký hiệu máy bay tiêm kích - ném bom chiến thuật mọi thời tiết, động cơ tuabin phản lực kép",FALSE,,,img_1481.jpg,FALSE
1481,Military Dictionary,F-111A (variable-geometry supersonic fighter-bomber),,,,"ký hiệu máy bay tiêm kích - ném bom siêu âm, dạng cánh cụp cánh xoè",FALSE,,,img_1481.jpg,FALSE
1481,Military Dictionary,FA (family allowance),,,,tiền phụ cấp cho gia đình quân nhân,FALSE,,,img_1481.jpg,FALSE
1481,Military Dictionary,FA (feasibility assessment),,,,đánh giá tính khả thi,FALSE,,,img_1481.jpg,FALSE
1481,Military Dictionary,FA (Field Ambulance),,,,"xe quân y dã chiến, ô tô cứu thương dã chiến; (Anh) đội quân y",FALSE,,,img_1481.jpg,FALSE
1481,Military Dictionary,FA (field army),,,,tập đoàn quân (binh chủng hợp thành); tập đoàn quân dã chiến,FALSE,,,img_1481.jpg,FALSE
1481,Military Dictionary,FA (field artillery),,,,"pháo binh dã chiến, pháo binh mặt đất; pháo binh hạng nhẹ",FALSE,,,img_1481.jpg,FALSE
1481,Military Dictionary,FA (first aid),,,,"sơ cứu, cấp cứu",FALSE,,,img_1481.jpg,FALSE
1481,Military Dictionary,fa (first attack),,,,cuộc tiến công đầu tiên,FALSE,,,img_1481.jpg,FALSE
1481,Military Dictionary,FA; fa (friendly aircraft),,,,"máy bay bạn, máy bay ta",FALSE,,,img_1481.jpg,FALSE
1481,Military Dictionary,FA (frontovaya aviasiya) (Nga),,,,"không quân mặt trận, lực lượng không quân tiền phương",FALSE,,,img_1481.jpg,FALSE
1481,Military Dictionary,FA Brig (field artillery brigade),,,,lữ đoàn pháo binh dã chiến,FALSE,,,img_1481.jpg,FALSE
1481,Military Dictionary,FA how bn (field artillery howitzer battalion),,,,tiểu đoàn lựu pháo dã chiến,FALSE,,,img_1481.jpg,FALSE
1481,Military Dictionary,"FA Msl Gr (Hv) (field artillery missile group, heavy)",,,,cụm tên lửa pháo binh dã chiến hạng nặng,FALSE,,,img_1481.jpg,FALSE
1481,Military Dictionary,fa (fuel-air (ratio)),,,,tỷ lệ nhiên liệu - khí,FALSE,,,img_1481.jpg,FALSE
1481,Military Dictionary,FAA (Federal Aviation Administration) (Mỹ),,,,cơ quan hàng không liên bang,FALSE,,,img_1481.jpg,FALSE
1481,Military Dictionary,faa (field artillery airborne),,,,pháo binh mặt đất cơ động đường không; máy bay chở pháo mặt đất,FALSE,,,img_1481.jpg,FALSE
1481,Military Dictionary,FAA (Foreign Assistance Act),,,,luật viện trợ nước ngoài,FALSE,,,img_1481.jpg,FALSE
1481,Military Dictionary,FAAD (Forward Area Air Defense) (US),,,,"phòng không khu vực phía trước, phòng không (dải) tiền duyên, phòng không thế đội một (Mỹ)",FALSE,,,img_1481.jpg,FALSE
1481,Military Dictionary,"FAADC2I (forward area air defence command, control & Intelligence)",,,,"chỉ huy, kiểm soát và tình báo phòng không (dải) tiền duyên",FALSE,,,img_1481.jpg,FALSE
1481,Military Dictionary,FAADS (forward area air defense system),,,,"hệ thống phòng không khu vực tiền duyên, hệ thống phòng không khu vực phía trước",FALSE,,,img_1481.jpg,FALSE
1481,Military Dictionary,FAALS (forward area armored logistic system),,,,hệ thống hậu cần tăng - thiết giáp (dải) tiền duyên,FALSE,,,img_1481.jpg,FALSE
1481,Military Dictionary,FAAM (family of air-to-air missile),,,,họ tên lửa không đối không,FALSE,,,img_1481.jpg,FALSE
1481,Military Dictionary,FAAR (Forward Area Alerting Radar) (US),,,,"rađa báo động khu vực tiền duyên (Mỹ), rađa báo động khu vực phía trước (Mỹ)",FALSE,,,img_1481.jpg,FALSE
1482,Military Dictionary,FAASV (Field Artillery Ammunition Support Vehicle) (US),,,,phương tiện tiếp tế đạn dược pháo binh dã chiến (Mỹ); xe bảo đảm đạn dược (cho) pháo binh cơ động dã chiến (Mỹ),FALSE,,,img_1482.jpg,FALSE
1482,Military Dictionary,FAB (fleet air base),,,,căn cứ không quân hạm đội,FALSE,,,img_1482.jpg,FALSE
1482,Military Dictionary,FABMDS (Field Army Ballistic Missile Defense System),,,,hệ thống phòng chống tên lửa đạn đạo dã chiến của lục quân,FALSE,,,img_1482.jpg,FALSE
1482,Military Dictionary,fac (facilities),,,,"phương tiện, thiết bị; phương tiện bảo đảm; trang bị; công trình; khả năng",FALSE,,,img_1482.jpg,FALSE
1482,Military Dictionary,FAC (fast attack craft),,,,"tàu tiến công nhanh, tốc hạm tiến công; tàu cao tốc tiến công",FALSE,,,img_1482.jpg,FALSE
1482,Military Dictionary,FAC (forward air controller),,,,sĩ quan dẫn đường không quân tiền phương; nhân viên dẫn đường không quân tiền phương,FALSE,,,img_1482.jpg,FALSE
1482,Military Dictionary,FAC(A) (forward air controller (airborne)),,,,sĩ quan dẫn đường không quân phía trước (bố trí trên máy bay); hoa tiêu dẫn đường không quân phía trước,FALSE,,,img_1482.jpg,FALSE
1482,Military Dictionary,FACA (force anti-air co-ordination area),,,,khu vực hiệp đồng tác chiến phòng không binh chủng,FALSE,,,img_1482.jpg,FALSE
1482,Military Dictionary,FACE (Field Artillery Computer Equipment),,,,"máy tính phần tử bắn của pháo binh dã chiến, thiết bị xạ toán của pháo binh dã chiến",FALSE,,,img_1482.jpg,FALSE
1482,Military Dictionary,FACS (Field Army Communication System),,,,hệ thống thông tin liên lạc lục quân dã chiến,FALSE,,,img_1482.jpg,FALSE
1482,Military Dictionary,FACSFAC (fleet area control and surveillance facility),,,,phương tiện bảo đảm kiểm soát và do thám khu vực hạm đội,FALSE,,,img_1482.jpg,FALSE
1482,Military Dictionary,FAD (feasible arrival date),,,,thời gian đến khả thi,FALSE,,,img_1482.jpg,FALSE
1482,Military Dictionary,FAD (Fleet Air Defense),,,,phòng không hạm đội,FALSE,,,img_1482.jpg,FALSE
1482,Military Dictionary,Fadac (field artillery data computer),,,,"máy xạ toán của pháo binh dã chiến, máy tính phần tử bắn của pháo binh dã chiến",FALSE,,,img_1482.jpg,FALSE
1482,Military Dictionary,FADAC (field artillery digital automatic equipment),,,,máy tính số tự động hóa (của) pháo binh dã chiến,FALSE,,,img_1482.jpg,FALSE
1482,Military Dictionary,FADEC (full authority digital engine (or electronic) control),,,,(hệ thống) điều khiển toàn bộ động cơ (hoặc điện tử) bằng số,FALSE,,,img_1482.jpg,FALSE
1482,Military Dictionary,FADM; Fadm; FAdm (fleet admiral),,,,đô đốc hạm đội; thủy sư đô đốc,FALSE,,,img_1482.jpg,FALSE
1482,Military Dictionary,FADS (flexible air data system),,,,hệ thống xử lý dữ liệu khí động dễ thích ứng,FALSE,,,img_1482.jpg,FALSE
1482,Military Dictionary,FAE (fuel air explosive),,,,chất nổ nhiên liệu khí,FALSE,,,img_1482.jpg,FALSE
1482,Military Dictionary,FAESHED (fuel-air explosive helicopter delivered),,,,thuốc nổ nhiên liệu - khí (dạng) phóng rải bằng máy bay trực thăng,FALSE,,,img_1482.jpg,FALSE
1482,Military Dictionary,"FAETUA (Fleet Airborne Electronic Training Unit, Atlantic)",,,,đơn vị huấn luyện kỹ thuật điện tử trên máy bay của hạm đội Đại Tây Dương,FALSE,,,img_1482.jpg,FALSE
1482,Military Dictionary,"FAETUP (Fleet Airborne Electronic Training Unit, Pacific)",,,,đơn vị huấn luyện kỹ thuật điện tử trên máy bay của hạm đội Thái Bình Dương,FALSE,,,img_1482.jpg,FALSE
1482,Military Dictionary,FAGM (field artillery guided missile),,,,tên lửa có điều khiển của pháo binh dã chiến,FALSE,,,img_1482.jpg,FALSE
1482,Military Dictionary,FAGMS-S (Field Army Guided Missile System-Sergeant),,,,"tên lửa chiến thuật có điều khiển ""Sergeant""",FALSE,,,img_1482.jpg,FALSE
1482,Military Dictionary,FAI (Fédération Aéronautique Internationale) (Pháp),,,,liên đoàn hàng không quốc tế,FALSE,,,img_1482.jpg,FALSE
1482,Military Dictionary,FAL (Forces Armée Laos),,,,lực lượng quân đội Lào; lực lượng lục quân Lào,FALSE,,,img_1482.jpg,FALSE
1482,Military Dictionary,FALD (Field Administration and Logistics Division),,,,phòng hành chính và hậu cần dã chiến,FALSE,,,img_1482.jpg,FALSE
1482,Military Dictionary,FALW (family of air-launched weapons),,,,họ vũ khí phóng từ máy bay; hệ vũ khí đường không,FALSE,,,img_1482.jpg,FALSE
1482,Military Dictionary,FAM (field alarm module),,,,môđun báo động chiến đấu,FALSE,,,img_1482.jpg,FALSE
1482,Military Dictionary,FAM (field artillery missile),,,,tên lửa chiến thuật có điều khiển; tên lửa của pháo binh dã chiến,FALSE,,,img_1482.jpg,FALSE
1482,Military Dictionary,FAM (fighter attack maneuvering),,,,cơ động tiến công của máy bay tiêm kích,FALSE,,,img_1482.jpg,FALSE
1482,Military Dictionary,FAMP (forward area minefield planning),,,,lập kế hoạch bố trí bãi mìn khu vực phía trước,FALSE,,,img_1482.jpg,FALSE
1483,Military Dictionary,FAMS (family of anti-air missile systems),,,,họ tên lửa phòng không,FALSE,,,img_1483.jpg,FALSE
1483,Military Dictionary,FAMS (Field Army Messenger Service),,,,ngành giao liên lục quân dã chiến,FALSE,,,img_1483.jpg,FALSE
1483,Military Dictionary,FAMsl Bn (field artillery missile battalion),,,,tiểu đoàn tên lửa có điều khiển của pháo binh dã chiến,FALSE,,,img_1483.jpg,FALSE
1483,Military Dictionary,FAMV (forward area multi-purpose vehicle),,,,xe đa dụng hoạt động ở khu vực tiền duyên,FALSE,,,img_1483.jpg,FALSE
1483,Military Dictionary,FAN (forward air navigator),,,,thiết bị dẫn đường không quân tiền phương,FALSE,,,img_1483.jpg,FALSE
1483,Military Dictionary,FAO (foreign area officer),,,,sĩ quan (phụ trách) khu vực ngoài nước,FALSE,,,img_1483.jpg,FALSE
1483,Military Dictionary,FAP (final assault position),,,,tuyến xuất phát tiến công,FALSE,,,img_1483.jpg,FALSE
1483,Military Dictionary,FAP (first aid post),,,,"trạm cấp cứu quân y, trạm quân y sơ cứu, trạm cấp cứu",FALSE,,,img_1483.jpg,FALSE
1483,Military Dictionary,FAP (forward ammunition point),,,,trạm cung cấp đạn dược phía trước,FALSE,,,img_1483.jpg,FALSE
1483,Military Dictionary,FAPDS (fragible armor piercing discarding sabot),,,,(đạn) tách vỏ xuyên giáp phá mảnh; xuyên thép dưới cỡ phá mảnh,FALSE,,,img_1483.jpg,FALSE
1483,Military Dictionary,FAPES (Force Augmentation Planning and Execution System),,,,hệ thống lập kế hoạch và thực hiện nâng cấp lực lượng,FALSE,,,img_1483.jpg,FALSE
1483,Military Dictionary,FAPO (Field Army Petroleum Office),,,,phòng cung cấp nhiên liệu của lục quân dã chiến,FALSE,,,img_1483.jpg,FALSE
1483,Military Dictionary,FAR (Federal Aviation Regulations),,,,các bộ (điều) luật của hàng không liên bang,FALSE,,,img_1483.jpg,FALSE
1483,Military Dictionary,FAR (Finned Air Rocket),,,,tên lửa có cánh,FALSE,,,img_1483.jpg,FALSE
1483,Military Dictionary,FARE (forward area refueling equipment),,,,thiết bị tiếp nhiên liệu khu vực tiền duyên,FALSE,,,img_1483.jpg,FALSE
1483,Military Dictionary,FARP (forward arming and refueling point),,,,địa điểm trang bị và tiếp dầu phía trước,FALSE,,,img_1483.jpg,FALSE
1483,Military Dictionary,FARS (Field Army Replacement System),,,,hệ thống bổ sung của lục quân dã chiến,FALSE,,,img_1483.jpg,FALSE
1483,Military Dictionary,FARS (field artillery rocket system),,,,tổ hợp pháo phản lực của pháo binh dã chiến,FALSE,,,img_1483.jpg,FALSE
1483,Military Dictionary,FARt (field artillery rocket),,,,tên lửa không điều khiển của pháo binh dã chiến,FALSE,,,img_1483.jpg,FALSE
1483,Military Dictionary,FARt Bn (field artillery rocket battalion),,,,tiểu đoàn tên lửa không điều khiển của pháo binh dã chiến,FALSE,,,img_1483.jpg,FALSE
1483,Military Dictionary,FAS (free along side),,,,giao hàng tại bến tàu (trước khi gửi đi),FALSE,,,img_1483.jpg,FALSE
1483,Military Dictionary,FAS (frequency assignment subcommittee),,,,tiểu ban về phân phối tần số,FALSE,,,img_1483.jpg,FALSE
1483,Military Dictionary,FAS (fueling at sea),,,,sự tiếp dầu trên biển,FALSE,,,img_1483.jpg,FALSE
1483,Military Dictionary,FAS (functional account symbol),,,,ký hiệu chức năng thống kê,FALSE,,,img_1483.jpg,FALSE
1483,Military Dictionary,FASCAM (family of scatterable mines),,,,họ mìn rải phân tán (chống bộ binh),FALSE,,,img_1483.jpg,FALSE
1483,Military Dictionary,FASCOM (Field Army Support Command),,,,bộ tư lệnh bảo đảm vật chất - kỹ thuật lục quân dã chiến,FALSE,,,img_1483.jpg,FALSE
1483,Military Dictionary,FASP (field artillery support plan),,,,kế hoạch chi viện hoả lực của pháo binh dã chiến,FALSE,,,img_1483.jpg,FALSE
1483,Military Dictionary,FAST (Forward Area Support Team),,,,đội bảo đảm tác chiến khu vực phía trước,FALSE,,,img_1483.jpg,FALSE
1483,Military Dictionary,FAT (field-artillery tractor),,,,xe kéo pháo dã chiến,FALSE,,,img_1483.jpg,FALSE
1483,Military Dictionary,FATAB (field artillery target acquisition battalion),,,,tiểu đoàn chỉ thị mục tiêu của pháo binh dã chiến,FALSE,,,img_1483.jpg,FALSE
1483,Military Dictionary,FATAG (field artillery target acquisition group),,,,nhóm chỉ thị mục tiêu của pháo binh dã chiến,FALSE,,,img_1483.jpg,FALSE
1483,Military Dictionary,FATG (fixed air-to-ground),,,,(vũ khí) không đối đất trên máy bay,FALSE,,,img_1483.jpg,FALSE
1483,Military Dictionary,FATOC (Field Army Tactical Operations Center),,,,trung tâm chỉ huy tác chiến lục quân dã chiến,FALSE,,,img_1483.jpg,FALSE
1483,Military Dictionary,FAV (Fast Attack Vehicle) (US),,,,xe bọc thép tiến công nhanh (Mỹ),FALSE,,,img_1483.jpg,FALSE
1483,Military Dictionary,FAW (forward area weapons),,,,vũ khí quân dụng; tên lửa phòng không hạng nhẹ (một người phóng),FALSE,,,img_1483.jpg,FALSE
