source_page,dictionary_name,word,phonetic,part_of_speech_raw,part_of_speech_code,meaning_vi,is_subentry,example_en,example_vi,image_path,reviewed
1688,Military Dictionary,TACOMM (tactical communications),,,,"phương tiện thông tin liên lạc chiến thuật, phương tiện thông tin liên lạc chỉ huy",FALSE,,,img_1688.jpg,FALSE
1688,Military Dictionary,TACOMS (tactical communications systems for the land combat zone),,,,hệ thống thông tin liên lạc chiến thuật khu vực tác chiến lục quân,FALSE,,,img_1688.jpg,FALSE
1689,Military Dictionary,TACON (tactical control),,,,chỉ huy chiến đấu,FALSE,,,img_1689.jpg,FALSE
1689,Military Dictionary,TACOPDAT (tactical operational data),,,,dữ liệu tác chiến chiến thuật,FALSE,,,img_1689.jpg,FALSE
1689,Military Dictionary,TACP (tactical air control party),,,,đội dẫn đường không quân chiến thuật,FALSE,,,img_1689.jpg,FALSE
1689,Military Dictionary,TACR (tactical reconnaissance),,,,trinh sát chiến thuật,FALSE,,,img_1689.jpg,FALSE
1689,Military Dictionary,TACRON (tactical air control squadron),,,,phi đội chỉ huy không quân chiến thuật; phi đội dẫn đường không quân yểm trợ (quân đổ bộ),FALSE,,,img_1689.jpg,FALSE
1689,Military Dictionary,TACS (tactical air control squadron),,,,phi đội chỉ huy không quân chiến thuật; phi đội dẫn đường không quân yểm trợ,FALSE,,,img_1689.jpg,FALSE
1689,Military Dictionary,TACS (tactical air control system),,,,hệ thống dẫn đường không quân chiến thuật,FALSE,,,img_1689.jpg,FALSE
1689,Military Dictionary,T-ACS (tactical auxiliary crane ship),,,,tàu cẩu hỗ trợ chiến đấu,FALSE,,,img_1689.jpg,FALSE
1689,Military Dictionary,TACS (theater air control system),,,,hệ thống chỉ huy không quân chiến trường,FALSE,,,img_1689.jpg,FALSE
1689,Military Dictionary,TACS (theater area communications system),,,,hệ thống thông tin liên lạc chiến trường,FALSE,,,img_1689.jpg,FALSE
1689,Military Dictionary,TACSAT (tactical satellite),,,,vệ tinh chiến thuật,FALSE,,,img_1689.jpg,FALSE
1689,Military Dictionary,TACSIM (tactical simulation),,,,sự mô phỏng chiến thuật,FALSE,,,img_1689.jpg,FALSE
1689,Military Dictionary,TACSOP (tactical standard operating procedures),,,,quy trình thực hành chiến đấu tiêu chuẩn; thứ tự các bước thực hành chiến đấu tiêu chuẩn,FALSE,,,img_1689.jpg,FALSE
1689,Military Dictionary,TACSTANS (tactical standards),,,,các tiêu chí chiến thuật,FALSE,,,img_1689.jpg,FALSE
1689,Military Dictionary,TACT (tactical aviation control team),,,,đội dẫn đường không quân chiến thuật,FALSE,,,img_1689.jpg,FALSE
1689,Military Dictionary,TACTAS (tactical towed array sonar),,,,"sôna mạng tàu kéo cấp chiến thuật, thiết bị định vị thuỷ âm mạng (có) tàu kéo cấp chiến thuật",FALSE,,,img_1689.jpg,FALSE
1689,Military Dictionary,TACTASS (tactical towed acoustic sensor system),,,,hệ thống định vị bằng âm thanh chiến thuật có xe kéo,FALSE,,,img_1689.jpg,FALSE
1689,Military Dictionary,TACTASS (tactical towed array sonar system),,,,hệ thống định vị thuỷ âm giàn chiến thuật có tàu kéo,FALSE,,,img_1689.jpg,FALSE
1689,Military Dictionary,TACTICOS (tactical information & command system),,,,hệ thống thông tin và chỉ huy cấp chiến thuật,FALSE,,,img_1689.jpg,FALSE
1689,Military Dictionary,TACTIFS (tactical integrated flight system),,,,hệ thống điều khiển bay hợp nhất cấp chiến thuật,FALSE,,,img_1689.jpg,FALSE
1689,Military Dictionary,"TACTRAGRULANT (Tactical Training Group, Atlantic)",,,,cụm huấn luyện chiến thuật ở Đại Tây Dương,FALSE,,,img_1689.jpg,FALSE
1689,Military Dictionary,TACV (tracked air-cushion vehicle),,,,xe kéo chạy trên đệm không khí,FALSE,,,img_1689.jpg,FALSE
1689,Military Dictionary,TAD (tactical air defence),,,,phòng không cấp chiến thuật,FALSE,,,img_1689.jpg,FALSE
1689,Military Dictionary,TAD (tactical air direction),,,,sự dẫn đường không quân chiến thuật,FALSE,,,img_1689.jpg,FALSE
1689,Military Dictionary,TAD (temporary additional duty),,,,kiêm chức tạm thời; nhiệm vụ bổ sung tạm thời,FALSE,,,img_1689.jpg,FALSE
1689,Military Dictionary,TAD (theater air defense),,,,phòng không chiến trường,FALSE,,,img_1689.jpg,FALSE
1689,Military Dictionary,TAD (time available for delivery),,,,thời gian để cấp phát hiện có,FALSE,,,img_1689.jpg,FALSE
1689,Military Dictionary,TADC (tactical air direction center),,,,trung tâm dẫn đường không quân chiến thuật,FALSE,,,img_1689.jpg,FALSE
1689,Military Dictionary,TADCS (tactical airborne digital camera system),,,,hệ thống camêra chiến đấu kỹ thuật số đặt trên máy bay,FALSE,,,img_1689.jpg,FALSE
1689,Military Dictionary,TADDS (target alert display data set (Mỹ)),,,,nhóm dữ liệu hiển thị báo động mục tiêu,FALSE,,,img_1689.jpg,FALSE
1689,Military Dictionary,TADIL (tactical digital information link),,,,mối liên kết thông tin kỹ thuật số chiến thuật,FALSE,,,img_1689.jpg,FALSE
1689,Military Dictionary,TADM (tactical atomic demolition munitions),,,,liều nổ hạt nhân chiến thuật,FALSE,,,img_1689.jpg,FALSE
1689,Military Dictionary,TADOC (transportable air defence operations centre),,,,"trung tâm tác chiến phòng không đặt trên xe, xe chỉ huy tác chiến phòng không",FALSE,,,img_1689.jpg,FALSE
1689,Military Dictionary,TADS (Tactical Air Defense System),,,,hệ thống phòng không chiến thuật,FALSE,,,img_1689.jpg,FALSE
1689,Military Dictionary,TADS (target acquisition and designation system (Mỹ)),,,,hệ thống phát hiện và chỉ thị mục tiêu,FALSE,,,img_1689.jpg,FALSE
1690,Military Dictionary,TAES (theater aeromedical evacuation system),,,,hệ thống sơ tán thương bệnh binh bằng đường không trên chiến trường,FALSE,,,img_1690.jpg,FALSE
1690,Military Dictionary,TAF (Tactical Air Force),,,,"không quân chiến thuật, lực lượng không quân chiến thuật",FALSE,,,img_1690.jpg,FALSE
1690,Military Dictionary,TAF (terminal air forecast),,,,trạm dự báo thời tiết của sân bay,FALSE,,,img_1690.jpg,FALSE
1690,Military Dictionary,TAFDS (tactical airfield fuel dispensing system),,,,hệ thống cấp phát nhiên liệu tại sân bay chiến thuật,FALSE,,,img_1690.jpg,FALSE
1690,Military Dictionary,TAFIM (technical architecture framework for information management),,,,khuôn khổ thiết kế kỹ thuật cho việc quản lý thông tin,FALSE,,,img_1690.jpg,FALSE
1690,Military Dictionary,TAFS (tactical aerodrome forecasts),,,,các bản dự báo thời tiết phục vụ cho sân bay chiến thuật,FALSE,,,img_1690.jpg,FALSE
1690,Military Dictionary,TAFT (technical assistance field team),,,,đội hỗ trợ kỹ thuật dã chiến,FALSE,,,img_1690.jpg,FALSE
1690,Military Dictionary,TAG (tactical airlift group),,,,tập đoàn vận tải đường không chiến thuật; cụm không vận chiến thuật,FALSE,,,img_1690.jpg,FALSE
1690,Military Dictionary,TAG (technical assessment group),,,,nhóm đánh giá kỹ thuật,FALSE,,,img_1690.jpg,FALSE
1690,Military Dictionary,TAG (The Adjutant General),,,,"chủ nhiệm hành chính, tổng quản trị trưởng",FALSE,,,img_1690.jpg,FALSE
1690,Military Dictionary,TAG (Tomahawk land-attack missile aimpoint graphic),,,,biểu đồ điểm ngắm tên lửa tiến công mặt đất Tômahốc,FALSE,,,img_1690.jpg,FALSE
1690,Military Dictionary,"TAGBDUSA (The Adjutant General's Board, U.S. Army)",,,,hội đồng chủ nhiệm hành chính lục quân Mỹ,FALSE,,,img_1690.jpg,FALSE
1690,Military Dictionary,TAGO (The Adjutant General's Office),,,,văn phòng chủ nhiệm hành chính; văn phòng tổng quản trị trưởng,FALSE,,,img_1690.jpg,FALSE
1690,Military Dictionary,T-AGOS (tactical auxiliary general ocean surveillance),,,,hoạt động do thám đại dương bổ trợ chiến thuật chung,FALSE,,,img_1690.jpg,FALSE
1690,Military Dictionary,"TAGRDCUSA (The Adjutant General's Research and Development Command, U.S. Army)",,,,"bộ tư lệnh nghiên cứu, xây dựng và huấn luyện sĩ quan hành chính lục quân Mỹ",FALSE,,,img_1690.jpg,FALSE
1690,Military Dictionary,TAGS (Theater Air-Ground System),,,,hệ thống hiệp đồng tác chiến không quân và lục quân chiến trường,FALSE,,,img_1690.jpg,FALSE
1690,Military Dictionary,tagw (takeoff gross weight),,,,tổng trọng lượng cất cánh,FALSE,,,img_1690.jpg,FALSE
1690,Military Dictionary,T-AH (hospital ship),,,,tàu quân y viện,FALSE,,,img_1690.jpg,FALSE
1690,Military Dictionary,TAIHQ (theater army headquarters),,,,tổng hành dinh lục quân chiến trường; bộ chỉ huy lục quân chiến trường,FALSE,,,img_1690.jpg,FALSE
1690,Military Dictionary,TAI (International Atomic Time),,,,giờ nguyên tử quốc tế,FALSE,,,img_1690.jpg,FALSE
1690,Military Dictionary,TAI (target area of interest),,,,khu vực mục tiêu cần trinh sát (bằng lực lượng và phương tiện của đơn vị),FALSE,,,img_1690.jpg,FALSE
1690,Military Dictionary,TAIRCW (tactical air control wing),,,,phi đoàn chỉ huy không quân chiến thuật; không đoàn dẫn đường không quân (tiến công mục tiêu mặt đất) cấp chiến thuật,FALSE,,,img_1690.jpg,FALSE
1690,Military Dictionary,TAIS (tactical air intelligence system),,,,hệ thống tình báo không quân chiến thuật,FALSE,,,img_1690.jpg,FALSE
1690,Military Dictionary,TAIS (Tactical Air-space Integration System),,,,hệ thống hàng không vũ trụ hợp nhất chiến thuật,FALSE,,,img_1690.jpg,FALSE
1690,Military Dictionary,TAIS (transportation automated information systems),,,,các hệ thống thu thập thông tin tự động hoá ngành vận tải,FALSE,,,img_1690.jpg,FALSE
1690,Military Dictionary,TAK (cargo ship),,,,tàu chở hàng,FALSE,,,img_1690.jpg,FALSE
1690,Military Dictionary,T-AKR (fast logistics ship),,,,tàu tiếp tế hậu cần tốc hành,FALSE,,,img_1690.jpg,FALSE
1690,Military Dictionary,TALCE (tactical airlift control element),,,,bộ phận điều hành cầu vận tải hàng không chiến thuật; bộ phận điều khiển máy bay tiếp dầu phục vụ cầu vận tải hàng không,FALSE,,,img_1690.jpg,FALSE
1690,Military Dictionary,TALCM (tactical air-launched cruise missile),,,,tên lửa hành trình chiến thuật phóng từ máy bay,FALSE,,,img_1690.jpg,FALSE
1690,Military Dictionary,TALD (tactical air-launched decoy),,,,"tên lửa nghi binh hàng không chiến thuật, tên lửa bẫy chiến thuật phóng từ máy bay",FALSE,,,img_1690.jpg,FALSE
1690,Military Dictionary,TALO (tactical air liaison officer),,,,sĩ quan liên lạc hiệp đồng của không quân chiến thuật,FALSE,,,img_1690.jpg,FALSE
1691,Military Dictionary,TALO (theater airlift liaison officer),,,,sĩ quan liên lạc hiệp đồng cầu vận tải hàng không chiến trường,FALSE,,,img_1691.jpg,FALSE
1691,Military Dictionary,TALOG (theater army logistical command),,,,bộ tư lệnh hậu cần lục quân chiến trường,FALSE,,,img_1691.jpg,FALSE
1691,Military Dictionary,TAM (tactical air missile),,,,tên lửa hàng không chiến thuật,FALSE,,,img_1691.jpg,FALSE
1691,Military Dictionary,TAM (tanque argention mediano (the lightest main battle tank)),,,,xe tăng chiến đấu chủ lực siêu nhẹ,FALSE,,,img_1691.jpg,FALSE
1691,Military Dictionary,TAMCA (theater army movement control agency),,,,cơ quan điều chỉnh cơ động lục quân trên chiến trường,FALSE,,,img_1691.jpg,FALSE
1691,Military Dictionary,TAMCO (theater army movement control center),,,,trung tâm điều chỉnh cơ động lục quân trên chiến trường,FALSE,,,img_1691.jpg,FALSE
1691,Military Dictionary,TAMD (theater air and missile defence),,,,phòng chống máy bay và tên lửa chiến trường,FALSE,,,img_1691.jpg,FALSE
1691,Military Dictionary,TAMMC (theater army material management command),,,,bộ chỉ huy quản lý phương tiện vật chất lục quân trên chiến trường,FALSE,,,img_1691.jpg,FALSE
1691,Military Dictionary,TAMMIS (theater army medical management and information system),,,,hệ thống quản lý quân y và thông tin lục quân chiến trường,FALSE,,,img_1691.jpg,FALSE
1691,Military Dictionary,TAMS (tank anti-missile system),,,,tổ hợp chống tên lửa trên xe tăng,FALSE,,,img_1691.jpg,FALSE
1691,Military Dictionary,tanalt (tangent altitude),,,,độ cao tiếp điểm; độ cao điểm tiếp xúc giữa quỹ đạo bay (của máy bay) với đường thẳng tiếp tuyến,FALSE,,,img_1691.jpg,FALSE
1691,Military Dictionary,TANS (tactical air navigation system),,,,hệ thống dẫn đường không quân chiến thuật,FALSE,,,img_1691.jpg,FALSE
1691,Military Dictionary,TANS (Territorial Army Nursing Service (Anh)),,,,ngành y tá của quân địa phương,FALSE,,,img_1691.jpg,FALSE
1691,Military Dictionary,TAO (tactical actions officer),,,,sĩ quan chỉ huy chiến đấu,FALSE,,,img_1691.jpg,FALSE
1691,Military Dictionary,TAO (Tactical Air Command Overseas),,,,bộ chỉ huy không quân chiến thuật ở chiến trường nước ngoài,FALSE,,,img_1691.jpg,FALSE
1691,Military Dictionary,TAOC (tactical air operations center (USMC)),,,,trung tâm chỉ huy tác chiến không quân chiến thuật (thuỷ quân lục chiến Mỹ),FALSE,,,img_1691.jpg,FALSE
1691,Military Dictionary,TAOC (The Army Operations Center),,,,trung tâm chỉ huy tác chiến của tập đoàn quân,FALSE,,,img_1691.jpg,FALSE
1691,Military Dictionary,TAOR (tactical area of responsibility),,,,khu vực tác chiến chiến thuật,FALSE,,,img_1691.jpg,FALSE
1691,Military Dictionary,TAOS (tactical air operations system),,,,hệ thống chỉ huy tác chiến của không quân chiến thuật,FALSE,,,img_1691.jpg,FALSE
1691,Military Dictionary,TAP (troopship),,,,tàu chở quân,FALSE,,,img_1691.jpg,FALSE
1691,Military Dictionary,TAR (tactical air radio),,,,trạm vô tuyến điện đường không chiến thuật,FALSE,,,img_1691.jpg,FALSE
1691,Military Dictionary,TAR (Training and Administration of the Reserve),,,,sự huấn luyện và quản lý quân dự bị,FALSE,,,img_1691.jpg,FALSE
1691,Military Dictionary,TARABS (tactical air reconnaissance and aerial battlefield surveillance),,,,sự trinh sát chiến thuật và quan sát chiến trường từ trên không,FALSE,,,img_1691.jpg,FALSE
1691,Military Dictionary,TARADCOM (tank-automotive research and development command (Mỹ)),,,,bộ tư lệnh nghiên cứu và phát triển tăng thiết giáp,FALSE,,,img_1691.jpg,FALSE
1691,Military Dictionary,TARBUL (target bulletin),,,,bản thông tin về mục tiêu,FALSE,,,img_1691.jpg,FALSE
1691,Military Dictionary,TARC (Tactical Air Reconnaissance Center),,,,trung tâm trinh sát của không quân chiến thuật,FALSE,,,img_1691.jpg,FALSE
1691,Military Dictionary,TARC (theater army replacement command),,,,bộ chỉ huy quân bổ sung của lục quân chiến trường,FALSE,,,img_1691.jpg,FALSE
1691,Military Dictionary,TARE (tactical record evaluation),,,,đánh giá kết quả chiến đấu,FALSE,,,img_1691.jpg,FALSE
1691,Military Dictionary,TAREX (target plans and operations),,,,kế hoạch và thực hành tác chiến theo mục tiêu,FALSE,,,img_1691.jpg,FALSE
1691,Military Dictionary,targ (target),,,,mục tiêu; đối tượng; bia; (yêu cầu) nhiệm vụ,FALSE,,,img_1691.jpg,FALSE
1691,Military Dictionary,TARP (test and repair processor),,,,bộ xử lý để kiểm tra và sửa chữa,FALSE,,,img_1691.jpg,FALSE
1691,Military Dictionary,TARS (tactical air reconnaissance system),,,,hệ thống trinh sát không quân chiến thuật,FALSE,,,img_1691.jpg,FALSE
1692,Military Dictionary,TARS (tethered aerostat radar system),,,,hệ thống rada đặt trên khinh khí cầu,FALSE,,,img_1692.jpg,FALSE
1692,Military Dictionary,TARS (theater army replacement system),,,,hệ thống bổ sung quân của lục quân chiến trường,FALSE,,,img_1692.jpg,FALSE
1692,Military Dictionary,TARTC (theater army replacement and training command),,,,bộ chỉ huy huấn luyện chiến đấu và bổ sung quân của lục quân chiến trường,FALSE,,,img_1692.jpg,FALSE
1692,Military Dictionary,TAS (tactical acoustic system),,,,hệ thống trinh sát âm thanh cấp chiến thuật,FALSE,,,img_1692.jpg,FALSE
1692,Military Dictionary,TAS (tactical atmospheric summary),,,,bản tóm tắt điều kiện khí quyển chiến thuật,FALSE,,,img_1692.jpg,FALSE
1692,Military Dictionary,TAS (Target Acquisition System),,,,"hệ thống trinh sát mục tiêu, hệ thống phát hiện và bám sát mục tiêu, hệ thống bám bắt mục tiêu",FALSE,,,img_1692.jpg,FALSE
1692,Military Dictionary,TAS (The Army Staff),,,,bộ tham mưu tập đoàn quân; bộ tham mưu lục quân,FALSE,,,img_1692.jpg,FALSE
1692,Military Dictionary,TAS (tracking adjunct system),,,,tổ hợp hỗ trợ bám (mục tiêu),FALSE,,,img_1692.jpg,FALSE
1692,Military Dictionary,TAS (true airspeed),,,,tốc độ thực của máy bay,FALSE,,,img_1692.jpg,FALSE
1692,Military Dictionary,TASA ((The) Assistant Secretary of the Army),,,,trợ lý bộ trưởng lục quân; thứ trưởng bộ lục quân,FALSE,,,img_1692.jpg,FALSE
1692,Military Dictionary,TASCID (tactical Automatic Digital Network (AUTODIN) satellite compensation interface device),,,,thiết bị giao diện điều tiết vệ tinh của mạng kỹ thuật số tự động chiến thuật,FALSE,,,img_1692.jpg,FALSE
1692,Military Dictionary,TASCO (tactical automatic switch control officer),,,,sĩ quan điều khiển tổng đài tự động chiến thuật,FALSE,,,img_1692.jpg,FALSE
1692,Military Dictionary,TASE (Tactical Air Support Element),,,,bộ phận điều khiển chi viện không quân chiến thuật,FALSE,,,img_1692.jpg,FALSE
1692,Military Dictionary,TASES (tactical airborne signal exploitation system),,,,hệ thống khai thác tín hiệu chiến thuật đặt trên máy bay,FALSE,,,img_1692.jpg,FALSE
1692,Military Dictionary,TASIP (tailored analytic intelligence support to individual electronic warfare and command and control warfare projects),,,,sự hỗ trợ phân tích tình báo được thiết kế riêng cho chiến tranh điện tử và các phương án chiến tranh chỉ huy và kiểm soát,FALSE,,,img_1692.jpg,FALSE
1692,Military Dictionary,TASM (tactical air-to-surface missile),,,,tên lửa không đối đất chiến thuật; tên lửa không đối hạm chiến thuật,FALSE,,,img_1692.jpg,FALSE
1692,Military Dictionary,TASM (Tomahawk anti-ship missile),,,,tên lửa Tômahốc chống tàu,FALSE,,,img_1692.jpg,FALSE
1692,Military Dictionary,TASMO (tactical air support for maritime operations),,,,sự chi viện không quân chiến thuật cho tác chiến trên biển,FALSE,,,img_1692.jpg,FALSE
1692,Military Dictionary,TASOSC (theater army special operations support command),,,,bộ chỉ huy bảo đảm tác chiến đặc biệt của lục quân chiến trường,FALSE,,,img_1692.jpg,FALSE
1692,Military Dictionary,TASS (tactical air support section),,,,bộ phận chi viện không quân chiến thuật,FALSE,,,img_1692.jpg,FALSE
1692,Military Dictionary,TASS (tactical automated security system),,,,hệ thống an ninh tự động chiến thuật; hệ thống cảnh giới tự động cấp chiến thuật; hệ thống bảo mật tự động cấp chiến thuật,FALSE,,,img_1692.jpg,FALSE
1692,Military Dictionary,TASS (tactical automated switch system),,,,hệ thống tổng đài tự động chiến thuật,FALSE,,,img_1692.jpg,FALSE
1692,Military Dictionary,TASS (towed array sonar system),,,,hệ thống định vị thuỷ âm giàn có tàu kéo,FALSE,,,img_1692.jpg,FALSE
1692,Military Dictionary,TASS (towed array surveillance system),,,,hệ thống giám sát triển khai đội hình có xe kéo; hệ thống giám sát (bằng) mạng có tàu kéo,FALSE,,,img_1692.jpg,FALSE
1692,Military Dictionary,"TASTA (The Administrative Support, Theater Army)",,,,cơ quan bảo đảm hành chính hậu cần của lục quân chiến trường,FALSE,,,img_1692.jpg,FALSE
1692,Military Dictionary,TASUMA (target and surveillance unmanned aircraft),,,,máy bay không người lái trinh thám và (làm) mục tiêu,FALSE,,,img_1692.jpg,FALSE
1692,Military Dictionary,TAT (tactical analysis team),,,,đội phân tích chiến thuật,FALSE,,,img_1692.jpg,FALSE
1692,Military Dictionary,TAT (technical assistance team),,,,đội hỗ trợ kỹ thuật,FALSE,,,img_1692.jpg,FALSE
1692,Military Dictionary,TAT (to accompany troops),,,,quân trang quân dụng mang theo người,FALSE,,,img_1692.jpg,FALSE
1692,Military Dictionary,TATC (tactical air traffic control),,,,"sự kiểm soát giao thông đường không chiến thuật, sự kiểm soát không lưu chiến thuật",FALSE,,,img_1692.jpg,FALSE
1693,Military Dictionary,TAV (transatmospheric vehicle),,,,khoang (tầng; tàu vũ trụ) xuyên khí quyển,FALSE,,,img_1693.jpg,FALSE
1693,Military Dictionary,T-AVB (aviation logistics support ship),,,,tàu bảo đảm hậu cần cho không quân hải quân,FALSE,,,img_1693.jpg,FALSE
1693,Military Dictionary,TAW (tactical airlift wing),,,,"phi đoàn vận tải đường không chiến thuật, phi đoàn không vận chiến thuật",FALSE,,,img_1693.jpg,FALSE
1693,Military Dictionary,TAW (tactical assault weapon),,,,tên lửa tiến công chiến thuật,FALSE,,,img_1693.jpg,FALSE
1693,Military Dictionary,TAW (tactical atomic weapon),,,,vũ khí hạt nhân chiến thuật,FALSE,,,img_1693.jpg,FALSE
1693,Military Dictionary,TAWC (Tactical Air Warfare Center),,,,"trung tâm chỉ huy không quân chiến thuật, phi đoàn không vận chiến thuật",FALSE,,,img_1693.jpg,FALSE
1693,Military Dictionary,TB (Tank Battalion),,,,tiểu đoàn xe tăng,FALSE,,,img_1693.jpg,FALSE
1693,Military Dictionary,TB (technical bulletin),,,,bản thông báo kỹ thuật,FALSE,,,img_1693.jpg,FALSE
1693,Military Dictionary,TB (torpedo-bomber),,,,máy bay ném bom - ngư lôi,FALSE,,,img_1693.jpg,FALSE
1693,Military Dictionary,TBC (tactical bombing competition),,,,cuộc thử nghiệm đối chứng ném bom chiến thuật,FALSE,,,img_1693.jpg,FALSE
1693,Military Dictionary,TBD (to be determined),,,,được quyết định,FALSE,,,img_1693.jpg,FALSE
1693,Military Dictionary,TBM (tactical ballistic missile),,,,tên lửa đạn đạo chiến thuật,FALSE,,,img_1693.jpg,FALSE
1693,Military Dictionary,TBM (theater ballistic missile),,,,"tên lửa đạn đạo chiến dịch - chiến thuật, tên lửa đạn đạo chiến trường",FALSE,,,img_1693.jpg,FALSE
1693,Military Dictionary,TBMCS (theater battle management core system),,,,hệ thống chủ yếu chỉ huy tác chiến trên chiến trường,FALSE,,,img_1693.jpg,FALSE
1693,Military Dictionary,TBMD (theatre ballistic missile defence),,,,phòng thủ tên lửa đạn đạo chiến trường,FALSE,,,img_1693.jpg,FALSE
1693,Military Dictionary,TBMEWS (tactical ballistic missile early warning system),,,,hệ thống cảnh báo sớm tên lửa đạn đạo chiến thuật,FALSE,,,img_1693.jpg,FALSE
1693,Military Dictionary,TBO (time between overhauls),,,,"thời gian giữa hai lần kiểm tra, thời gian giữa hai lần đại tu (máy bay)",FALSE,,,img_1693.jpg,FALSE
1693,Military Dictionary,TBP (to be published),,,,được xuất bản,FALSE,,,img_1693.jpg,FALSE
1693,Military Dictionary,TBSL (to be supplied later),,,,được cung cấp sau,FALSE,,,img_1693.jpg,FALSE
1693,Military Dictionary,TBTC (transportable blood transshipment center),,,,trung tâm truyền máu di động,FALSE,,,img_1693.jpg,FALSE
1693,Military Dictionary,TC (tactical control),,,,chỉ huy chiến đấu; điều khiển hoả lực,FALSE,,,img_1693.jpg,FALSE
1693,Military Dictionary,TC (technical characteristics),,,,tính năng kỹ thuật,FALSE,,,img_1693.jpg,FALSE
1693,Military Dictionary,TC (training center),,,,trung tâm huấn luyện (chiến đấu),FALSE,,,img_1693.jpg,FALSE
1693,Military Dictionary,TC (training circular),,,,chu trình huấn luyện (chiến đấu),FALSE,,,img_1693.jpg,FALSE
1693,Military Dictionary,TC (Transportation Corps),,,,ngành vận tải quân sự,FALSE,,,img_1693.jpg,FALSE
1693,Military Dictionary,TCA (Technical Cooperation Administration),,,,cơ quan chỉ đạo hợp tác kỹ thuật,FALSE,,,img_1693.jpg,FALSE
1693,Military Dictionary,TCA (terminal control area),,,,khu vực kiểm soát đầu cuối,FALSE,,,img_1693.jpg,FALSE
1693,Military Dictionary,TCA (time of closest approach),,,,thời điểm tiếp cận mục tiêu gần nhất,FALSE,,,img_1693.jpg,FALSE
1693,Military Dictionary,TCA (traditional CINC activity),,,,hoạt động truyền thống của tư lệnh (trưởng),FALSE,,,img_1693.jpg,FALSE
1693,Military Dictionary,TC-ACCIS (transportation coordinator's automated command and control information system),,,,hệ thống thông tin chỉ huy và kiểm soát tự động hoá của sĩ quan hiệp đồng vận tải,FALSE,,,img_1693.jpg,FALSE
1693,Military Dictionary,TC-AIMS (Transportation Coordinator's Automated Information for Movement System),,,,thông tin tự động hóa của sĩ quan hiệp đồng vận tải đối với hệ thống cơ động,FALSE,,,img_1693.jpg,FALSE
1693,Military Dictionary,TCAIMS II (Transportation Coordinator's Automated Information for Movement System II),,,,thông tin tự động hóa của sĩ quan hiệp đồng vận tải đối với hệ thống cơ động II,FALSE,,,img_1693.jpg,FALSE
1693,Military Dictionary,TCBM (transcontinental ballistic missile),,,,tên lửa đạn đạo vận tải vượt đại châu,FALSE,,,img_1693.jpg,FALSE
1693,Military Dictionary,TCC (modular tactical communication centre),,,,trung tâm thông tin liên lạc chiến thuật môđun hóa,FALSE,,,img_1693.jpg,FALSE
1693,Military Dictionary,TCC (tactical control center),,,,trung tâm chỉ huy không quân chiến thuật,FALSE,,,img_1693.jpg,FALSE
1694,Military Dictionary,TCC (transmission control code),,,,mã điều khiển truyền phát,FALSE,,,img_1694.jpg,FALSE
1694,Military Dictionary,TCC (transport control center),,,,trung tâm chỉ huy vận tải quân sự,FALSE,,,img_1694.jpg,FALSE
1694,Military Dictionary,TCC (transportation component command),,,,bộ chỉ huy binh chủng vận tải hợp thành,FALSE,,,img_1694.jpg,FALSE
1694,Military Dictionary,TCC (Troop-Carrier Command),,,,bộ chỉ huy không quân vận tải đổ bộ,FALSE,,,img_1694.jpg,FALSE
1694,Military Dictionary,TCCF (tactical communications control facility),,,,phương tiện bảo đảm kiểm soát thông tin liên lạc chiến thuật,FALSE,,,img_1694.jpg,FALSE
1694,Military Dictionary,TCF (tactical combat force),,,,lực lượng tác chiến chiến thuật,FALSE,,,img_1694.jpg,FALSE
1694,Military Dictionary,TCF (technical control facility),,,,phương tiện bảo đảm kiểm soát kỹ thuật,FALSE,,,img_1694.jpg,FALSE
1694,Military Dictionary,TCF (troop carrier force),,,,lực lượng không quân vận tải đổ bộ,FALSE,,,img_1694.jpg,FALSE
1694,Military Dictionary,TCI (terrain clearance indicator),,,,thiết bị vô tuyến báo động vi phạm độ cao an toàn bay,FALSE,,,img_1694.jpg,FALSE
1694,Military Dictionary,TCM (theater construction manager),,,,sĩ quan quản lý xây dựng công trình trên chiến trường,FALSE,,,img_1694.jpg,FALSE
1694,Military Dictionary,TCMD (transportation control and movement document),,,,văn kiện cơ động và điều chỉnh giao thông vận tải,FALSE,,,img_1694.jpg,FALSE
1694,Military Dictionary,TCN (third country national),,,,công dân nước thứ ba,FALSE,,,img_1694.jpg,FALSE
1694,Military Dictionary,TCN (transportation control number),,,,số kiểm soát vận tải,FALSE,,,img_1694.jpg,FALSE
1694,Military Dictionary,TCO (Tactical Combat Operations),,,,tác chiến chiến thuật,FALSE,,,img_1694.jpg,FALSE
1694,Military Dictionary,TCO (tactical control officer),,,,sĩ quan chỉ huy cấp chiến thuật; (pb) sĩ quan chỉ huy hoả lực đại đội pháo binh,FALSE,,,img_1694.jpg,FALSE
1694,Military Dictionary,TCO (test control officer),,,,sĩ quan hướng dẫn thử nghiệm (kỹ thuật),FALSE,,,img_1694.jpg,FALSE
1694,Military Dictionary,TCOG (Trilateral Cooperation and Oversight Group),,,,"nhóm hợp tác và giám sát ba bên (giữa Mỹ, Nhật Bản và Hàn Quốc tại bán đảo Triều Tiên)",FALSE,,,img_1694.jpg,FALSE
